3.300000	119	75	53
3.300000	120	63	65
3.300000	121	53	75
3.300000	122	63	65
3.300000	123	63	65
3.300000	124	57	71
3.300000	125	66	62
3.300000	126	73	55
3.300000	127	65	63

