3.100000	77	114	14
3.100000	78	115	13
3.100000	79	110	18
3.100000	80	120	8
3.100000	81	113	15
3.100000	82	114	14
3.100000	83	112	16
3.100000	84	110	18
3.100000	85	113	15
3.100000	86	121	7
3.100000	87	117	11
3.100000	88	116	12
3.100000	89	117	11
3.100000	90	113	15
3.100000	91	113	15
3.100000	92	117	11
3.100000	93	115	13
3.100000	94	117	11
3.100000	95	114	14
3.100000	96	114	14
3.100000	97	116	12
3.100000	98	114	14
3.100000	99	114	14
3.100000	100	112	16
3.100000	101	119	9
3.100000	102	109	19
3.100000	103	119	9
3.100000	104	111	17
3.100000	105	113	15
3.100000	106	119	9
3.100000	107	112	16
3.100000	108	121	7
3.100000	109	116	12
3.100000	110	113	15
3.100000	111	120	8
3.100000	112	114	14
3.100000	113	121	7
3.100000	114	119	9
3.100000	115	114	14
3.100000	116	117	11
3.100000	117	115	13
3.100000	118	117	11
3.100000	119	114	14
3.100000	120	100	28
3.100000	121	119	9
3.100000	122	111	17
3.100000	123	112	16
3.100000	124	107	21
3.100000	125	109	19
3.100000	126	117	11
3.100000	127	119	9

3.300000	0	117	11
3.300000	1	115	13
3.300000	2	110	18
3.300000	3	123	5
3.300000	4	117	11
3.300000	5	112	16
3.300000	6	114	14
3.300000	7	115	13
3.300000	8	112	16
3.300000	9	118	10
3.300000	10	116	12
3.300000	11	110	18
3.300000	12	113	15
3.300000	13	112	16
3.300000	14	115	13
3.300000	15	117	11
3.300000	16	115	13
3.300000	17	117	11
3.300000	18	118	10
3.300000	19	113	15
3.300000	20	116	12
3.300000	21	120	8
3.300000	22	118	10
3.300000	23	116	12
3.300000	24	115	13
3.300000	25	115	13
3.300000	26	117	11
3.300000	27	115	13
3.300000	28	113	15
3.300000	29	117	11
3.300000	30	119	9
3.300000	31	117	11
3.300000	32	116	12
3.300000	33	107	21
3.300000	34	118	10
3.300000	35	119	9
3.300000	36	116	12
3.300000	37	113	15
3.300000	38	109	19
3.300000	39	118	10
3.300000	40	117	11
3.300000	41	113	15
3.300000	42	118	10
3.300000	43	105	23
3.300000	44	114	14
3.300000	45	114	14
3.300000	46	112	16
3.300000	47	110	18
3.300000	48	114	14
3.300000	49	119	9
3.300000	50	117	11
3.300000	51	119	9
3.300000	52	109	19
3.300000	53	116	12
3.300000	54	116	12
3.300000	55	113	15
3.300000	56	113	15
3.300000	57	114	14
3.300000	58	118	10
3.300000	59	119	9
3.300000	60	116	12
3.300000	61	111	17
3.300000	62	110	18
3.300000	63	114	14
3.300000	64	113	15
3.300000	65	118	10
3.300000	66	119	9
3.300000	67	115	13
3.300000	68	112	16
3.300000	69	109	19
3.300000	70	112	16
3.300000	71	118	10
3.300000	72	117	11
3.300000	73	113	15
3.300000	74	107	21
3.300000	75	109	19
3.300000	76	111	17
3.300000	77	113	15
3.300000	78	119	9
3.300000	79	119	9
3.300000	80	116	12
3.300000	81	116	12
3.300000	82	116	12
3.300000	83	119	9
3.300000	84	117	11
3.300000	85	120	8
3.300000	86	117	11
3.300000	87	119	9
3.300000	88	121	7
3.300000	89	116	12
