3.100000	17	31	33
3.100000	18	32	32
3.100000	19	42	22
3.100000	20	29	35
3.100000	21	37	27
3.100000	22	38	26
3.100000	23	32	32
3.100000	24	30	34
3.100000	25	35	29
3.100000	26	33	31
3.100000	27	35	29
3.100000	28	35	29
3.100000	29	36	28
3.100000	30	33	31
3.100000	31	28	36
3.100000	32	34	30
3.100000	33	28	36
3.100000	34	35	29
3.100000	35	25	39
3.100000	36	29	35
3.100000	37	27	37
3.100000	38	31	33
3.100000	39	30	34
3.100000	40	32	32
3.100000	41	28	36
3.100000	42	27	37
3.100000	43	34	30
3.100000	44	28	36
3.100000	45	39	25
3.100000	46	36	28
3.100000	47	31	33
3.100000	48	33	31
3.100000	49	37	27
3.100000	50	31	33
3.100000	51	30	34
3.100000	52	38	26
3.100000	53	40	24
3.100000	54	26	38
3.100000	55	31	33
3.100000	56	30	34
3.100000	57	38	26
3.100000	58	37	27
3.100000	59	24	40
3.100000	60	27	37
3.100000	61	31	33
3.100000	62	32	32
3.100000	63	30	34

3.300000	0	28	36
3.300000	1	35	29
3.300000	2	36	28
3.300000	3	29	35
3.300000	4	30	34
3.300000	5	24	40
3.300000	6	32	32
3.300000	7	32	32
3.300000	8	38	26
3.300000	9	36	28
3.300000	10	32	32
3.300000	11	33	31
3.300000	12	30	34
3.300000	13	38	26
3.300000	14	42	22
3.300000	15	38	26
3.300000	16	27	37
3.300000	17	33	31
3.300000	18	25	39
3.300000	19	28	36
3.300000	20	38	26
3.300000	21	35	29
3.300000	22	29	35
3.300000	23	24	40
3.300000	24	24	40
3.300000	25	32	32
3.300000	26	25	39
3.300000	27	33	31
3.300000	28	37	27
3.300000	29	33	31
3.300000	30	21	43
3.300000	31	37	27
3.300000	32	31	33
3.300000	33	28	36
3.300000	34	32	32
3.300000	35	33	31
3.300000	36	29	35
3.300000	37	37	27
3.300000	38	35	29
3.300000	39	36	28
3.300000	40	32	32
3.300000	41	31	33
3.300000	42	39	25
3.300000	43	31	33
3.300000	44	34	30
3.300000	45	37	27
3.300000	46	32	32
3.300000	47	34	30
3.300000	48	28	36
3.300000	49	28	36
3.300000	50	31	33
3.300000	51	35	29
3.300000	52	36	28
3.300000	53	33	31
3.300000	54	35	29
3.300000	55	28	36
3.300000	56	33	31
3.300000	57	30	34
3.300000	58	34	30
3.300000	59	28	36
3.300000	60	32	32
3.300000	61	36	28
3.300000	62	34	30
3.300000	63	22	42

