-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.1822e+40, -3.1822e+40
-6.98019e+44, 6.98019e+44
-1.96472e+43, 1.96472e+43
-2.0219e+42, 2.0219e+42
-2.62621e+42, 2.62621e+42
-4.17602e+38, 4.17602e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18206e+40, -3.18206e+40
-6.97919e+44, 6.97919e+44
-2.01451e+43, 2.01451e+43
-2.03228e+42, 2.03228e+42
-2.63089e+42, 2.63089e+42
-4.17983e+38, 4.17983e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18193e+40, -3.18193e+40
-6.97824e+44, 6.97824e+44
-2.06628e+43, 2.06628e+43
-2.04283e+42, 2.04283e+42
-2.63564e+42, 2.63564e+42
-4.1837e+38, 4.1837e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18179e+40, -3.18179e+40
-6.97735e+44, 6.97735e+44
-2.12014e+43, 2.12014e+43
-2.05356e+42, 2.05356e+42
-2.64046e+42, 2.64046e+42
-4.18763e+38, 4.18763e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18166e+40, -3.18166e+40
-6.97652e+44, 6.97652e+44
-2.17622e+43, 2.17622e+43
-2.06447e+42, 2.06447e+42
-2.64535e+42, 2.64535e+42
-4.19162e+38, 4.19162e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18153e+40, -3.18153e+40
-6.97573e+44, 6.97573e+44
-2.23465e+43, 2.23465e+43
-2.07555e+42, 2.07555e+42
-2.65032e+42, 2.65032e+42
-4.19566e+38, 4.19566e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.1814e+40, -3.1814e+40
-6.97498e+44, 6.97498e+44
-2.29559e+43, 2.29559e+43
-2.08681e+42, 2.08681e+42
-2.65536e+42, 2.65536e+42
-4.19977e+38, 4.19977e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18128e+40, -3.18128e+40
-6.97427e+44, 6.97427e+44
-2.35918e+43, 2.35918e+43
-2.09825e+42, 2.09825e+42
-2.66047e+42, 2.66047e+42
-4.20393e+38, 4.20393e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18115e+40, -3.18115e+40
-6.97359e+44, 6.97359e+44
-2.42561e+43, 2.42561e+43
-2.10987e+42, 2.10987e+42
-2.66566e+42, 2.66566e+42
-4.20815e+38, 4.20815e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18103e+40, -3.18103e+40
-6.97295e+44, 6.97295e+44
-2.49507e+43, 2.49507e+43
-2.12167e+42, 2.12167e+42
-2.67092e+42, 2.67092e+42
-4.21243e+38, 4.21243e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18091e+40, -3.18091e+40
-6.97233e+44, 6.97233e+44
-2.56777e+43, 2.56777e+43
-2.13365e+42, 2.13365e+42
-2.67625e+42, 2.67625e+42
-4.21677e+38, 4.21677e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.1808e+40, -3.1808e+40
-6.97174e+44, 6.97174e+44
-2.64397e+43, 2.64397e+43
-2.14581e+42, 2.14581e+42
-2.68165e+42, 2.68165e+42
-4.22116e+38, 4.22116e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18068e+40, -3.18068e+40
-6.97118e+44, 6.97118e+44
-2.72392e+43, 2.72392e+43
-2.15816e+42, 2.15816e+42
-2.68713e+42, 2.68713e+42
-4.22562e+38, 4.22562e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18057e+40, -3.18057e+40
-6.97064e+44, 6.97064e+44
-2.80791e+43, 2.80791e+43
-2.17069e+42, 2.17069e+42
-2.69268e+42, 2.69268e+42
-4.23013e+38, 4.23013e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18045e+40, -3.18045e+40
-6.97013e+44, 6.97013e+44
-2.89629e+43, 2.89629e+43
-2.18341e+42, 2.18341e+42
-2.6983e+42, 2.6983e+42
-4.2347e+38, 4.2347e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18034e+40, -3.18034e+40
-6.96963e+44, 6.96963e+44
-2.98943e+43, 2.98943e+43
-2.19631e+42, 2.19631e+42
-2.704e+42, 2.704e+42
-4.23932e+38, 4.23932e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18023e+40, -3.18023e+40
-6.96915e+44, 6.96915e+44
-3.08775e+43, 3.08775e+43
-2.2094e+42, 2.2094e+42
-2.70977e+42, 2.70977e+42
-4.24401e+38, 4.24401e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18012e+40, -3.18012e+40
-6.96869e+44, 6.96869e+44
-3.19173e+43, 3.19173e+43
-2.22268e+42, 2.22268e+42
-2.71561e+42, 2.71561e+42
-4.24875e+38, 4.24875e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.18002e+40, -3.18002e+40
-6.96825e+44, 6.96825e+44
-3.30192e+43, 3.30192e+43
-2.23615e+42, 2.23615e+42
-2.72153e+42, 2.72153e+42
-4.25355e+38, 4.25355e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.17991e+40, -3.17991e+40
-6.96782e+44, 6.96782e+44
-3.41895e+43, 3.41895e+43
-2.24981e+42, 2.24981e+42
-2.72752e+42, 2.72752e+42
-4.25841e+38, 4.25841e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.17981e+40, -3.17981e+40
-6.96741e+44, 6.96741e+44
-3.54355e+43, 3.54355e+43
-2.26366e+42, 2.26366e+42
-2.73358e+42, 2.73358e+42
-4.26333e+38, 4.26333e+38

-9.05671e+50, 9.05671e+50
-2.62848e+42, 2.62848e+42
-1.15213e+43, 1.15213e+43
3.17971e+40, -3.17971e+40
-6.96701e+44, 6.96701e+44
-3.67657e+43, 3.67657e+43
