9.47042e+16, 1.49207e+17
7.08903e+16, 1.5066e+17
4.85483e+16, 1.49428e+17
2.7829e+16, 1.45854e+17
8.82676e+15, 1.40305e+17
-8.36703e+15, 1.33006e+17
-2.37052e+16, 1.24297e+17
-3.71698e+16, 1.14382e+17
-4.87479e+16, 1.03584e+17
-5.84602e+16, 9.21133e+16
-6.63385e+16, 8.01896e+16
-7.24622e+16, 6.80454e+16
-7.68847e+16, 5.58578e+16
-7.96895e+16, 4.38113e+16
-8.10069e+16, 3.20739e+16
-8.09081e+16, 2.07728e+16
-7.95256e+16, 1.00439e+16

-2.74878e+32, 3.47886e-06
-2.12091e+20, -2.67915e+19
-5.17891e+19, -1.32977e+19
-2.20871e+19, -8.74484e+18
-1.17098e+19, -6.43763e+18
-6.91981e+18, -5.02786e+18
-4.33015e+18, -4.06624e+18
-2.7805e+18, -3.36188e+18
-1.79165e+18, -2.82224e+18
-1.12388e+18, -2.3886e+18
-6.60685e+17, -2.0336e+18
-3.31237e+17, -1.7361e+18
-9.32744e+16, -1.4822e+18
7.94387e+16, -1.26263e+18
2.04342e+17, -1.07132e+18
2.93797e+17, -9.04062e+17
3.55477e+17, -7.55708e+17
3.96551e+17, -6.24797e+17
4.20791e+17, -5.08471e+17
4.31844e+17, -4.05417e+17
4.32525e+17, -3.14242e+17
4.24799e+17, -2.33549e+17
4.10683e+17, -1.62601e+17
3.91608e+17, -1.00529e+17
3.68361e+17, -4.65398e+16
3.4214e+17, -41.8991
3.13862e+17, 3.96501e+16
2.84131e+17, 7.29361e+16
2.53574e+17, 1.00418e+17
2.22839e+17, 1.22505e+17
1.92206e+17, 1.39663e+17
1.62191e+17, 1.52309e+17
1.33103e+17, 1.60887e+17
1.05227e+17, 1.65786e+17
7.87669e+16, 1.674e+17
5.39425e+16, 1.66031e+17
3.09211e+16, 1.62061e+17
9.80751e+15, 1.55894e+17
-9.29669e+15, 1.47785e+17
-2.63392e+16, 1.38108e+17
-4.12998e+16, 1.27091e+17
-5.41644e+16, 1.15094e+17
-6.49557e+16, 1.02348e+17
-7.37094e+16, 8.90996e+16
-8.05136e+16, 7.5606e+16
-8.54274e+16, 6.20642e+16
-8.85439e+16, 4.86792e+16
-9.00077e+16, 3.56377e+16
-8.98979e+16, 2.30809e+16
-8.83618e+16, 1.11599e+16

-3.02365e+32, 3.82675e-06
-2.333e+20, -2.94706e+19
-5.6968e+19, -1.46275e+19
-2.42958e+19, -9.61933e+18
-1.28808e+19, -7.08139e+18
-7.61179e+18, -5.53065e+18
-4.76316e+18, -4.47287e+18
-3.05854e+18, -3.69806e+18
-1.97081e+18, -3.10446e+18
-1.23626e+18, -2.62746e+18
-7.26754e+17, -2.23696e+18
-3.64361e+17, -1.90971e+18
-1.02602e+17, -1.63042e+18
8.73826e+16, -1.38889e+18
2.24776e+17, -1.17846e+18
3.23177e+17, -9.94468e+17
3.91025e+17, -8.31279e+17
4.36206e+17, -6.87277e+17
4.62871e+17, -5.59318e+17
4.75029e+17, -4.45959e+17
4.75778e+17, -3.45667e+17
4.67279e+17, -2.56904e+17
4.51752e+17, -1.78861e+17
4.30768e+17, -1.10582e+17
4.05198e+17, -5.11938e+16
3.76354e+17, -46.089
3.45248e+17, 4.36151e+16
3.12544e+17, 8.02297e+16
2.78931e+17, 1.10459e+17
2.45123e+17, 1.34756e+17
2.11426e+17, 1.53629e+17
1.7841e+17, 1.6754e+17
1.46413e+17, 1.76976e+17
1.1575e+17, 1.82364e+17
8.66436e+16, 1.8414e+17
5.93368e+16, 1.82635e+17
3.40132e+16, 1.78267e+17
1.07883e+16, 1.71483e+17
-1.02264e+16, 1.62563e+17
-2.89731e+16, 1.51919e+17
-4.54298e+16, 1.39801e+17
-5.95808e+16, 1.26603e+17
-7.14513e+16, 1.12583e+17
-8.10804e+16, 9.80096e+16
-8.8565e+16, 8.31666e+16
-9.39702e+16, 6.82707e+16
-9.73983e+16, 5.35472e+16
-9.90084e+16, 3.92015e+16
-9.88877e+16, 2.53889e+16
-9.71979e+16, 1.22759e+16

-3.29853e+32, 4.17463e-06
-2.54509e+20, -3.21498e+19
-6.21469e+19, -1.59573e+19
-2.65046e+19, -1.04938e+19
-1.40518e+19, -7.72515e+18
-8.30377e+18, -6.03343e+18
-5.19617e+18, -4.87949e+18
-3.33659e+18, -4.03425e+18
-2.14998e+18, -3.38668e+18
-1.34865e+18, -2.86632e+18
-7.92822e+17, -2.44032e+18
-3.97484e+17, -2.08332e+18
-1.11929e+17, -1.77864e+18
9.53264e+16, -1.51515e+18
2.4521e+17, -1.28559e+18
3.52556e+17, -1.08487e+18
4.26572e+17, -9.0685e+17
4.75861e+17, -7.49756e+17
5.0495e+17, -6.10166e+17
5.18213e+17, -4.86501e+17
5.1903e+17, -3.77091e+17
5.09759e+17, -2.80259e+17
4.9282e+17, -1.95121e+17
4.69929e+17, -1.20635e+17
4.42034e+17, -5.58478e+16
4.10568e+17, -50.2789
3.76634e+17, 4.75801e+16
3.40958e+17, 8.75233e+16
3.04288e+17, 1.20501e+17
2.67407e+17, 1.47007e+17
2.30647e+17, 1.67595e+17
1.94629e+17, 1.82771e+17
1.59724e+17, 1.93065e+17
1.26272e+17, 1.98943e+17
9.45203e+16, 2.0088e+17
6.4731e+16, 1.99238e+17
3.71053e+16, 1.94473e+17
1.1769e+16, 1.87073e+17
-1.1156e+16, 1.77342e+17
-3.1607e+16, 1.6573e+17
-4.95598e+16, 1.5251e+17
-6.49972e+16, 1.38112e+17
-7.79469e+16, 1.22818e+17
-8.84513e+16, 1.0692e+17
-9.66163e+16, 9.07273e+16
-1.02513e+17, 7.44771e+16
-1.06253e+17, 5.84151e+16
-1.08009e+17, 4.27653e+16
-1.07877e+17, 2.7697e+16
-1.06034e+17, 1.33919e+16

-3.57341e+32, 4.52252e-06
-2.75718e+20, -3.48289e+19
-6.73258e+19, -1.7287e+19
-2.87133e+19, -1.13683e+19
-1.52228e+19, -8.36891e+18
-8.99575e+18, -6.53622e+18
-5.62919e+18, -5.28612e+18
-3.61464e+18, -4.37044e+18
-2.32914e+18, -3.66891e+18
-1.46104e+18, -3.10518e+18
-8.58891e+17, -2.64368e+18
-4.30608e+17, -2.25693e+18
-1.21257e+17, -1.92686e+18
1.0327e+17, -1.64141e+18
2.65644e+17, -1.39272e+18
3.81936e+17, -1.17528e+18
4.6212e+17, -9.82421e+17
5.15516e+17, -8.12236e+17
5.47029e+17, -6.61013e+17
5.61398e+17, -5.27043e+17
5.62283e+17, -4.08515e+17
5.52239e+17, -3.03614e+17
5.33888e+17, -2.11381e+17
5.0909e+17, -1.30688e+17
4.7887e+17, -6.05018e+16
4.44782e+17, -54.4688
4.0802e+17, 5.15451e+16
3.69371e+17, 9.48169e+16
3.29646e+17, 1.30543e+17
2.8969e+17, 1.59257e+17
2.49867e+17, 1.81561e+17
2.10848e+17, 1.98002e+17
1.73034e+17, 2.09154e+17
1.36795e+17, 2.15521e+17
1.02397e+17, 2.1762e+17
7.01253e+16, 2.15841e+17
4.01974e+16, 2.10679e+17
1.27498e+16, 2.02662e+17
-1.20857e+16, 1.9212e+17
-3.42409e+16, 1.79541e+17
-5.36898e+16, 1.65219e+17
-7.04137e+16, 1.49622e+17
-8.44425e+16, 1.33052e+17
-9.58223e+16, 1.15829e+17
-1.04668e+17, 9.82879e+16
