2.500000	39	61	3
2.500000	40	54	10
2.500000	41	59	5
2.500000	42	57	7
2.500000	43	57	7
2.500000	44	57	7
2.500000	45	58	6
2.500000	46	59	5
2.500000	47	57	7
2.500000	48	57	7
2.500000	49	53	11
2.500000	50	54	10
2.500000	51	58	6
2.500000	52	56	8
2.500000	53	57	7
2.500000	54	61	3
2.500000	55	58	6
2.500000	56	61	3
2.500000	57	60	4
2.500000	58	61	3
2.500000	59	56	8
2.500000	60	55	9
2.500000	61	58	6
2.500000	62	60	4
2.500000	63	58	6

2.700000	0	57	7
2.700000	1	57	7
2.700000	2	61	3
2.700000	3	56	8
2.700000	4	60	4
2.700000	5	62	2
2.700000	6	58	6
2.700000	7	58	6
2.700000	8	57	7
2.700000	9	62	2
2.700000	10	53	11
2.700000	11	57	7
2.700000	12	56	8
2.700000	13	58	6
2.700000	14	56	8
2.700000	15	54	10
2.700000	16	56	8
2.700000	17	57	7
2.700000	18	56	8
2.700000	19	55	9
2.700000	20	55	9
2.700000	21	55	9
2.700000	22	57	7
2.700000	23	51	13
2.700000	24	55	9
2.700000	25	53	11
2.700000	26	58	6
2.700000	27	60	4
2.700000	28	61	3
2.700000	29	58	6
2.700000	30	56	8
2.700000	31	59	5
2.700000	32	61	3
2.700000	33	59	5
2.700000	34	56	8
2.700000	35	57	7
2.700000	36	57	7
2.700000	37	57	7
2.700000	38	58	6
2.700000	39	63	1
2.700000	40	57	7
2.700000	41	54	10
2.700000	42	58	6
2.700000	43	60	4
2.700000	44	59	5
2.700000	45	58	6
2.700000	46	56	8
2.700000	47	60	4
2.700000	48	59	5
2.700000	49	56	8
2.700000	50	61	3
2.700000	51	58	6
2.700000	52	59	5
2.700000	53	59	5
2.700000	54	56	8
2.700000	55	57	7
2.700000	56	58	6
2.700000	57	58	6
2.700000	58	56	8
2.700000	59	56	8
2.700000	60	61	3
2.700000	61	61	3
2.700000	62	57	7
2.700000	63	60	4

2.900000	0	58	6
2.900000	1	58	6
2.900000	2	63	1
2.900000	3	56	8
2.900000	4	57	7
2.900000	5	58	6
2.900000	6	58	6
2.900000	7	60	4
2.900000	8	60	4
2.900000	9	55	9
2.900000	10	52	12
2.900000	11	60	4
2.900000	12	55	9
2.900000	13	58	6
2.900000	14	58	6
2.900000	15	54	10
2.900000	16	60	4
2.900000	17	57	7
2.900000	18	55	9
2.900000	19	54	10
2.900000	20	62	2
2.900000	21	59	5
2.900000	22	55	9
2.900000	23	59	5
2.900000	24	57	7
2.900000	25	58	6
2.900000	26	57	7
2.900000	27	55	9
2.900000	28	57	7
2.900000	29	61	3
2.900000	30	59	5
2.900000	31	56	8
2.900000	32	61	3
2.900000	33	59	5
2.900000	34	58	6
2.900000	35	56	8
2.900000	36	55	9
2.900000	37	62	2
2.900000	38	55	9
2.900000	39	62	2
2.900000	40	55	9
2.900000	41	54	10
2.900000	42	53	11
2.900000	43	58	6
2.900000	44	59	5
2.900000	45	54	10
2.900000	46	55	9
2.900000	47	59	5
2.900000	48	58	6
2.900000	49	60	4
2.900000	50	53	11
2.900000	51	62	2
2.900000	52	62	2
2.900000	53	59	5
2.900000	54	61	3
2.900000	55	56	8
2.900000	56	59	5
2.900000	57	58	6
2.900000	58	59	5
2.900000	59	61	3
2.900000	60	58	6
2.900000	61	58	6
2.900000	62	53	11
2.900000	63	53	11

3.100000	0	55	9
3.100000	1	55	9
3.100000	2	56	8
3.100000	3	59	5
3.100000	4	56	8
3.100000	5	57	7
3.100000	6	58	6
3.100000	7	57	7
3.100000	8	58	6
3.100000	9	58	6
3.100000	10	59	5
3.100000	11	56	8
3.100000	12	60	4
3.100000	13	62	2
3.100000	14	61	3
