2.700000	94	121	7
2.700000	95	122	6
2.700000	96	117	11
2.700000	97	121	7
2.700000	98	115	13
2.700000	99	119	9
2.700000	100	113	15
2.700000	101	115	13
2.700000	102	122	6
2.700000	103	111	17
2.700000	104	119	9
2.700000	105	117	11
2.700000	106	108	20
2.700000	107	120	8
2.700000	108	112	16
2.700000	109	108	20
2.700000	110	112	16
2.700000	111	105	23
2.700000	112	108	20
2.700000	113	107	21
2.700000	114	111	17
2.700000	115	115	13
2.700000	116	120	8
2.700000	117	114	14
2.700000	118	111	17
2.700000	119	111	17
2.700000	120	113	15
2.700000	121	116	12
2.700000	122	115	13
2.700000	123	121	7
2.700000	124	118	10
2.700000	125	120	8
2.700000	126	108	20
2.700000	127	113	15

2.900000	0	114	14
2.900000	1	117	11
2.900000	2	106	22
2.900000	3	110	18
2.900000	4	113	15
2.900000	5	120	8
2.900000	6	116	12
2.900000	7	113	15
2.900000	8	115	13
2.900000	9	111	17
2.900000	10	115	13
2.900000	11	114	14
2.900000	12	108	20
2.900000	13	108	20
2.900000	14	117	11
2.900000	15	111	17
2.900000	16	115	13
