3.300000	119	116	12
3.300000	120	112	16
3.300000	121	116	12
3.300000	122	123	5
3.300000	123	116	12
3.300000	124	116	12
3.300000	125	115	13
3.300000	126	114	14
3.300000	127	119	9

