1.500000	109	44	84
1.500000	110	48	80
1.500000	111	55	73
1.500000	112	54	74
1.500000	113	58	70
1.500000	114	62	66
1.500000	115	62	66
1.500000	116	71	57
1.500000	117	67	61
1.500000	118	62	66
1.500000	119	69	59
1.500000	120	66	62
1.500000	121	70	58
1.500000	122	63	65
1.500000	123	60	68
1.500000	124	63	65
1.500000	125	71	57
1.500000	126	74	54
1.500000	127	72	56

1.700000	0	68	60
1.700000	1	64	64
1.700000	2	59	69
1.700000	3	61	67
1.700000	4	59	69
1.700000	5	58	70
1.700000	6	59	69
1.700000	7	62	66
1.700000	8	56	72
1.700000	9	54	74
1.700000	10	66	62
1.700000	11	61	67
1.700000	12	57	71
1.700000	13	57	71
1.700000	14	59	69
1.700000	15	51	77
1.700000	16	57	71
1.700000	17	58	70
1.700000	18	62	66
1.700000	19	66	62
1.700000	20	67	61
1.700000	21	60	68
1.700000	22	61	67
1.700000	23	64	64
1.700000	24	62	66
1.700000	25	58	70
1.700000	26	54	74
1.700000	27	58	70
1.700000	28	57	71
1.700000	29	65	63
1.700000	30	57	71
1.700000	31	66	62
1.700000	32	68	60
1.700000	33	78	50
1.700000	34	82	46
1.700000	35	86	42
1.700000	36	82	46
1.700000	37	76	52
1.700000	38	79	49
1.700000	39	75	53
1.700000	40	82	46
1.700000	41	77	51
1.700000	42	63	65
1.700000	43	54	74
1.700000	44	60	68
1.700000	45	57	71
1.700000	46	55	73
1.700000	47	49	79
1.700000	48	40	88
1.700000	49	38	90
1.700000	50	42	86
1.700000	51	50	78
1.700000	52	56	72
1.700000	53	60	68
1.700000	54	68	60
1.700000	55	75	53
1.700000	56	87	41
1.700000	57	88	40
1.700000	58	94	34
1.700000	59	87	41
1.700000	60	76	52
1.700000	61	68	60
1.700000	62	71	57
1.700000	63	69	59
1.700000	64	66	62
1.700000	65	58	70
1.700000	66	58	70
1.700000	67	52	76
1.700000	68	56	72
1.700000	69	59	69
1.700000	70	71	57
1.700000	71	80	48
1.700000	72	78	50
1.700000	73	78	50
1.700000	74	72	56
1.700000	75	72	56
1.700000	76	76	52
1.700000	77	76	52
1.700000	78	84	44
1.700000	79	80	48
1.700000	80	64	64
1.700000	81	57	71
1.700000	82	53	75
1.700000	83	47	81
1.700000	84	40	88
1.700000	85	47	81
1.700000	86	36	92
1.700000	87	53	75
1.700000	88	61	67
1.700000	89	69	59
1.700000	90	67	61
1.700000	91	75	53
1.700000	92	75	53
1.700000	93	67	61
1.700000	94	55	73
1.700000	95	47	81
1.700000	96	42	86
1.700000	97	49	79
1.700000	98	39	89
1.700000	99	36	92
1.700000	100	33	95
1.700000	101	35	93
1.700000	102	46	82
1.700000	103	60	68
1.700000	104	69	59
1.700000	105	83	45
1.700000	106	89	39
1.700000	107	96	32
1.700000	108	95	33
1.700000	109	92	36
1.700000	110	92	36
1.700000	111	88	40
1.700000	112	75	53
1.700000	113	59	69
1.700000	114	43	85
1.700000	115	42	86
1.700000	116	44	84
1.700000	117	37	91
1.700000	118	52	76
1.700000	119	68	60
1.700000	120	67	61
1.700000	121	65	63
1.700000	122	73	55
1.700000	123	77	51
1.700000	124	78	50
1.700000	125	79	49
1.700000	126	75	53
1.700000	127	70	58

1.900000	0	51	77
1.900000	1	48	80
1.900000	2	59	69
1.900000	3	64	64
1.900000	4	63	65
1.900000	5	80	48
1.900000	6	66	62
1.900000	7	72	56
1.900000	8	77	51
1.900000	9	86	42
1.900000	10	87	41
1.900000	11	81	47
1.900000	12	84	44
1.900000	13	77	51
1.900000	14	66	62
1.900000	15	66	62
1.900000	16	47	81
1.900000	17	43	85
1.900000	18	39	89
1.900000	19	51	77
1.900000	20	52	76
1.900000	21	43	85
1.900000	22	40	88
1.900000	23	47	81
1.900000	24	49	79
1.900000	25	56	72
1.900000	26	63	65
1.900000	27	67	61
1.900000	28	63	65
1.900000	29	73	55
1.900000	30	80	48
1.900000	31	78	50
1.900000	32	71	57
1.900000	33	67	61
1.900000	34	67	61
1.900000	35	73	55
1.900000	36	68	60
1.900000	37	70	58
1.900000	38	69	59
1.900000	39	77	51
1.900000	40	63	65
1.900000	41	66	62
1.900000	42	64	64
1.900000	43	76	52
1.900000	44	77	51
1.900000	45	74	54
1.900000	46	67	61
1.900000	47	57	71
1.900000	48	59	69
1.900000	49	56	72
1.900000	50	63	65
1.900000	51	67	61
1.900000	52	55	73
1.900000	53	59	69
1.900000	54	63	65
1.900000	55	58	70
1.900000	56	54	74
1.900000	57	55	73
1.900000	58	58	70
1.900000	59	57	71
1.900000	60	71	57
1.900000	61	79	49
1.900000	62	80	48
1.900000	63	80	48
1.900000	64	75	53
1.900000	65	84	44
1.900000	66	79	49
1.900000	67	66	62
1.900000	68	47	81
1.900000	69	54	74
1.900000	70	46	82
1.900000	71	37	91
1.900000	72	43	85
1.900000	73	43	85
1.900000	74	46	82
1.900000	75	66	62
1.900000	76	68	60
1.900000	77	73	55
1.900000	78	69	59
1.900000	79	77	51
1.900000	80	85	43
1.900000	81	80	48
1.900000	82	67	61
1.900000	83	66	62
1.900000	84	61	67
1.900000	85	51	77
1.900000	86	44	84
1.900000	87	44	84
1.900000	88	50	78
1.900000	89	43	85
1.900000	90	39	89
1.900000	91	51	77
1.900000	92	54	74
1.900000	93	54	74
1.900000	94	65	63
1.900000	95	76	52
1.900000	96	81	47
1.900000	97	79	49
1.900000	98	71	57
1.900000	99	74	54
1.900000	100	67	61
1.900000	101	70	58
1.900000	102	69	59
1.900000	103	70	58
1.900000	104	69	59
1.900000	105	71	57
1.900000	106	62	66
1.900000	107	57	71
1.900000	108	59	69
1.900000	109	55	73
1.900000	110	51	77
1.900000	111	57	71
