3.300000	119	101	27
3.300000	120	93	35
3.300000	121	97	31
3.300000	122	102	26
3.300000	123	99	29
3.300000	124	89	39
3.300000	125	89	39
3.300000	126	109	19
3.300000	127	95	33

