0.955146, -0.293732
-1.28074, 0.816866
-0.0313578, 5.23852
7.72865, -5.70655
18.7251, 4.24528
29.8525, -3.39202
39.3682, 2.9559

0.377027, 0.131762
0.141776, 0.713011
0.991479, -0.124728
-1.2003, 0.931101
-0.106509, 5.23801
7.69571, -5.75165
18.7164, 4.28357
29.8489, -3.42301
39.3662, 2.98297

0.22525, 0.359733
0.333074, 0.643873
0.998403, 0.0479759
-1.10972, 1.03748
-0.181638, 5.23641
7.66252, -5.79657
18.7076, 4.32185
29.8453, -3.45398
39.364, 3.01003

-0.0137246, 0.448449
0.498493, 0.52471
0.975735, 0.219259
-1.00977, 1.13509
-0.25673, 5.23374
7.62907, -5.8413
18.6987, 4.3601
29.8416, -3.48496
39.3619, 3.0371

-0.2482, 0.390192
0.624992, 0.364581
0.924193, 0.384055
-0.901293, 1.22313
-0.331769, 5.22999
7.59536, -5.88582
18.6897, 4.39834
29.8379, -3.51593
39.3598, 3.06416

-0.408391, 0.215155
0.702658, 0.175966
0.845362, 0.537512
-0.785212, 1.30085
-0.40674, 5.22517
7.56141, -5.93016
18.6807, 4.43655
29.8342, -3.5469
39.3576, 3.09122

-0.445682, -0.0246298
0.725602, -0.0263512
0.741641, 0.675145
-0.662506, 1.36759
-0.481627, 5.21927
7.5272, -5.97429
18.6715, 4.47475
29.8305, -3.57786
39.3555, 3.11827

-0.334639, -0.256216
0.692439, -0.22663
0.61616, 0.792969
-0.534212, 1.4228
-0.556415, 5.2123
7.49274, -6.01823
18.6623, 4.51293
29.8267, -3.60882
39.3533, 3.14533

-0.0912921, -0.386502
0.606282, -0.409563
0.472669, 0.887618
-0.401413, 1.46602
-0.631089, 5.20425
7.45803, -6.06196
18.653, 4.5511
29.8229, -3.63978
39.351, 3.17239

0.195196, -0.334145
0.474308, -0.561545
0.315422, 0.956434
-0.265231, 1.49688
-0.705633, 5.19514
7.42307, -6.10549
18.6437, 4.58924
29.819, -3.67073
39.3488, 3.19944

0.381988, -0.111124
0.306985, -0.671675
0.149034, 0.997538
-0.126814, 1.51513
-0.780032, 5.18496
7.38786, -6.14882
18.6342, 4.62736
29.8151, -3.70167
39.3466, 3.22649

0.389204, 0.164138
0.117103, -0.732444
-0.0216532, 1.00987
0.0126703, 1.52062
-0.854271, 5.17372
7.35241, -6.19194
18.6247, 4.66546
29.8112, -3.73262
39.3443, 3.25354

0.243563, 0.374938
-0.0812735, -0.74009
-0.191719, 0.993193
0.152048, 1.51332
-0.928334, 5.16142
7.31671, -6.23486
18.6151, 4.70355
29.8073, -3.76356
39.342, 3.28059

0.0172622, 0.461571
-0.273821, -0.694659
-0.356302, 0.948118
0.290145, 1.49328
-1.00221, 5.14805
7.28077, -6.27757
18.6055, 4.74161
29.8033, -3.79449
39.3397, 3.30764

-0.214224, 0.409567
-0.4469, -0.599837
-0.510735, 0.876036
0.425803, 1.46069
-1.07587, 5.13363
7.24458, -6.32007
18.5957, 4.77966
29.7993, -3.82542
39.3374, 3.33469

-0.381498, 0.234797
-0.588374, -0.462594
-0.650671, 0.779089
0.557881, 1.41583
-1.14932, 5.11816
7.20816, -6.36236
18.5859, 4.81768
29.7952, -3.85635
39.335, 3.36173

-0.423156, -0.0172829
-0.68831, -0.292691
-0.772193, 0.660094
0.685273, 1.35908
-1.22253, 5.10163
7.17149, -6.40444
18.576, 4.85569
29.7911, -3.88727
39.3326, 3.38877

-0.299929, -0.262628
-0.739558, -0.102084
-0.871914, 0.522465
0.806913, 1.29092
-1.29549, 5.08406
7.13458, -6.4463
18.566, 4.89367
29.787, -3.91819
39.3302, 3.41581

-0.0365888, -0.385284
-0.7382, 0.0957855
-0.947062, 0.370112
0.921782, 1.21193
-1.36819, 5.06545
7.09744, -6.48795
18.5559, 4.93163
29.7829, -3.94911
39.3278, 3.44285

0.245434, -0.311212
-0.683871, 0.286784
-0.995545, 0.207339
1.02892, 1.12278
-1.4406, 5.0458
7.06006, -6.52938
18.5458, 4.96958
29.7787, -3.98002
39.3254, 3.46989

0.410779, -0.0891924
-0.579907, 0.456968
-1.01601, 0.0387316
1.12744, 1.02423
-1.51272, 5.02512
7.02245, -6.5706
18.5356, 5.0075
29.7745, -4.01092
39.323, 3.49693

0.412426, 0.168372
-0.433294, 0.593546
-1.00786, -0.130965
1.21651, 0.917096
-1.58453, 5.0034
6.9846, -6.61159
18.5253, 5.0454
29.7703, -4.04182
39.3205, 3.52396

