3.300000	119	94	34
3.300000	120	98	30
3.300000	121	97	31
3.300000	122	93	35
3.300000	123	88	40
3.300000	124	82	46
3.300000	125	89	39
3.300000	126	93	35
3.300000	127	98	30

